,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 13:01:39.354779,0.02314619,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.354879,0.0244176,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.354979,0.020729609,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355079,0.021984113,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355179,0.020676812,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355279,0.019572867,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355379,0.020086074,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355479,0.009007201,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355579,0.023794297,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355679,0.0,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355779,0.030118302,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355879,0.025466185,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.355979,0.011044922,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356079,0.04170387,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356179,0.012871112,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356279,0.021358592,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356379,0.032995224,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356479,0.010767498,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356579,0.025733355,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356679,0.018037196,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356779,0.011823358,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356879,0.047140308,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.356979,0.017696999,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357079,0.013848401,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357179,0.013268332,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357279,0.042327102,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357379,0.018282402,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357479,0.021619389,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357579,0.04294299,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357679,0.019981798,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357779,0.015355732,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357879,0.02106156,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.357979,0.015478231,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358079,0.007328938,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358179,0.02861381,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358279,0.019590952,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358379,0.030646058,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358479,0.015792793,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358579,0.023562118,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358679,0.04070621,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358779,0.031448744,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358879,0.019785022,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.358979,0.026321668,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359079,0.013720566,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359179,0.022440435,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359279,0.049600195,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359379,0.02387467,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359479,0.00047599958,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359579,0.023902176,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359679,0.018330486,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359779,0.021350209,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359879,0.01125888,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.359979,0.017529879,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360079,0.024480306,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360179,0.019797979,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360279,0.02286052,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360379,0.0054421234,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360479,0.02781438,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360579,0.02336361,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360679,0.009853884,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360779,0.023145497,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360879,0.015523614,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.360979,0.028685037,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361079,0.021346191,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361179,0.022436555,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361279,0.022160308,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361379,0.02480235,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361479,0.011593672,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361579,0.029333768,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361679,0.04470405,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361779,0.024339791,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361879,0.010598508,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.361979,0.0008257588,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362079,0.030187104,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362179,0.023348298,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362279,0.038389955,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362379,0.025484823,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362479,0.020728638,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362579,0.029852657,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362679,0.023712747,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362779,0.020785246,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362879,0.026161268,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.362979,0.025471797,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363079,0.017461356,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363179,0.019255534,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363279,0.031929247,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363379,0.034500822,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363479,0.038787246,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363579,0.0042451955,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363679,0.0064377035,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363779,0.019848974,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363879,0.035588138,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.363979,0.020893125,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364079,0.023941185,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364179,0.042438723,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364279,0.02783662,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364379,0.024718028,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364479,0.042286914,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364579,0.014439346,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364679,0.023928298,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364779,0.04534904,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364879,0.014702151,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.364979,0.030108254,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365079,0.020854602,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365179,0.024278542,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365279,0.046527054,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365379,0.030085322,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365479,0.028689679,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365579,0.02184166,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365679,0.027885469,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365779,0.014289826,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365879,0.031038776,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.365979,0.019437412,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366079,0.01615828,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366179,0.017290562,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366279,0.014942784,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366379,0.0062279035,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366479,0.02377268,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366579,0.028340543,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366679,0.025737235,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366779,0.025619932,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366879,0.026942614,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.366979,0.030569566,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367079,0.0448896,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367179,0.020297052,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367279,0.037023414,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367379,0.015599553,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367479,0.008271584,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367579,0.015339381,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367679,0.010446008,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367779,0.01015736,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367879,0.028063742,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.367979,0.011859457,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368079,0.014108711,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368179,0.017667621,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368279,0.037047803,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368379,0.026298387,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368479,0.010344018,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368579,0.034344096,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368679,0.016957918,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368779,0.019404778,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368879,0.011189662,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.368979,0.017151296,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369079,0.011594989,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369179,0.01161827,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369279,0.020789541,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369379,0.02364062,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369479,0.026488164,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369579,0.023325711,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369679,0.04385245,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369779,0.026069602,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369879,0.028453689,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.369979,0.017919132,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370079,0.034659628,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370179,0.027351199,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370279,0.017916985,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370379,0.020795222,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370479,0.03949078,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370579,0.029327532,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370679,0.0326817,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370779,0.029068816,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370879,0.018827481,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.370979,0.022522055,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371079,0.025204904,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371179,0.041681487,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371279,0.020128962,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371379,0.018344553,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371479,0.018174177,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371579,0.019212298,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371679,0.015549735,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371779,0.022889482,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371879,0.017348487,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.371979,0.026895707,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372079,0.018188242,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372179,0.003676629,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372279,0.016622154,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372379,0.024595182,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372479,0.042448282,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372579,0.013317318,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372679,0.023244021,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372779,0.014640555,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372879,0.02339659,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.372979,0.028641732,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373079,0.05040974,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373179,0.032895174,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373279,0.01133177,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373379,0.04425147,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373479,0.027231056,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373579,0.02736949,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373679,0.03328096,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373779,0.014690233,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373879,0.022661114,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.373979,0.013151445,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374079,0.02180466,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374179,0.013975057,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374279,0.02130739,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374379,0.022783473,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374479,0.021904988,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374579,0.01873048,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374679,0.03327625,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374779,0.013397621,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374879,0.017061986,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.374979,0.027220385,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375079,0.024630725,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375179,0.032526568,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375279,0.018622462,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375379,0.014543554,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375479,0.023939384,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375579,0.021368155,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375679,0.01565699,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375779,0.03517741,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375879,0.023425138,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.375979,0.018919978,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376079,0.023243606,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376179,0.023563502,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376279,0.012751315,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376379,0.027857685,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376479,0.024416214,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376579,0.024331754,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376679,0.017247813,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376779,0.01305389,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376879,0.042320866,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.376979,0.024215214,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377079,0.017538125,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377179,0.019065619,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377279,0.021537561,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377379,0.015932268,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377479,0.028899133,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377579,0.007777362,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377679,0.029970929,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377779,0.04343195,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377879,0.028372139,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.377979,0.0324913,,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378079,0.019930387,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378179,0.038691904,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378279,0.022498913,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378379,0.006359756,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378479,0.029495483,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378579,0.027998753,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378679,0.026321182,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378779,0.01853807,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378879,0.010944387,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.378979,0.016563676,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379079,0.024565458,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379179,0.025990617,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379279,0.015083644,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379379,0.02421362,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379479,0.010826115,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379579,0.017925784,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379679,0.04089072,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379779,0.043054752,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379879,0.025882667,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.379979,0.035146438,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380079,0.01729285,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380179,0.041754518,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380279,0.02529477,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380379,0.022494478,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380479,0.018598696,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380579,0.027935494,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380679,0.04482371,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380779,0.025986943,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380879,0.02234184,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.380979,0.042706933,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381079,0.021645231,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381179,0.03050118,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381279,0.007829881,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381379,0.007980787,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381479,0.018450769,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381579,0.02036613,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381679,0.04574051,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381779,0.026382849,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:01:39.381879,0.013308033,True,0.03254983741790056,0.013674248475581408
