,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 12:31:17.956553,0.018598696,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.956653,0.027935494,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.956753,0.04482371,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.956853,0.025986943,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.956953,0.02234184,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957053,0.042706933,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957153,0.021645231,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957253,0.03050118,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957353,0.007829881,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957453,0.007980787,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957553,0.018450769,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957653,0.02036613,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957753,0.04574051,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957853,0.026382849,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.957953,0.013308033,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958053,0.011781509,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958153,0.008637626,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958253,0.029702304,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958353,0.030826688,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958453,0.029127778,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958553,0.023279844,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958653,0.028223727,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958753,0.045748826,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958853,0.008061783,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.958953,0.023667363,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959053,0.019451823,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959153,0.0110967485,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959253,0.029942313,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959353,0.015056899,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959453,0.017629514,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959553,0.044019498,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959653,0.04371443,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959753,0.020047827,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959853,0.01569586,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.959953,0.02704502,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960053,0.013690773,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960153,0.017068706,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960253,0.026309611,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960353,0.02670607,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960453,0.021190504,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960553,0.013580607,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960653,0.02768717,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960753,0.031338092,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960853,0.02314619,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.960953,0.0244176,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961053,0.020729609,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961153,0.021984113,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961253,0.020676812,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961353,0.019572867,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961453,0.020086074,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961553,0.009007201,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961653,0.023794297,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961753,0.0,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961853,0.030118302,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.961953,0.025466185,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962053,0.011044922,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962153,0.04170387,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962253,0.012871112,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962353,0.021358592,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962453,0.032995224,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962553,0.010767498,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962653,0.025733355,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962753,0.018037196,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962853,0.011823358,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.962953,0.047140308,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963053,0.017696999,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963153,0.013848401,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963253,0.013268332,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963353,0.042327102,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963453,0.018282402,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963553,0.021619389,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963653,0.04294299,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963753,0.019981798,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963853,0.015355732,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.963953,0.02106156,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964053,0.015478231,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964153,0.007328938,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964253,0.02861381,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964353,0.019590952,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964453,0.030646058,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964553,0.015792793,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964653,0.023562118,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964753,0.04070621,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964853,0.031448744,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.964953,0.019785022,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965053,0.026321668,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965153,0.013720566,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965253,0.022440435,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965353,0.049600195,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965453,0.02387467,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965553,0.00047599958,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965653,0.023902176,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965753,0.018330486,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965853,0.021350209,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.965953,0.01125888,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966053,0.017529879,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966153,0.024480306,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966253,0.019797979,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966353,0.02286052,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966453,0.0054421234,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966553,0.02781438,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966653,0.02336361,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966753,0.009853884,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966853,0.023145497,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.966953,0.015523614,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967053,0.028685037,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967153,0.021346191,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967253,0.022436555,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967353,0.022160308,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967453,0.02480235,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967553,0.011593672,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967653,0.029333768,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967753,0.04470405,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967853,0.024339791,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.967953,0.010598508,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968053,0.0008257588,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968153,0.030187104,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968253,0.023348298,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968353,0.038389955,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968453,0.025484823,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968553,0.020728638,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968653,0.029852657,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968753,0.023712747,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968853,0.020785246,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.968953,0.026161268,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969053,0.025471797,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969153,0.017461356,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969253,0.019255534,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969353,0.031929247,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969453,0.034500822,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969553,0.038787246,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969653,0.0042451955,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969753,0.0064377035,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969853,0.019848974,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.969953,0.035588138,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970053,0.020893125,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970153,0.023941185,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970253,0.042438723,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970353,0.02783662,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970453,0.024718028,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970553,0.042286914,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970653,0.014439346,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970753,0.023928298,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970853,0.04534904,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.970953,0.014702151,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971053,0.030108254,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971153,0.020854602,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971253,0.024278542,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971353,0.046527054,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971453,0.030085322,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971553,0.028689679,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971653,0.02184166,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971753,0.027885469,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971853,0.014289826,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.971953,0.031038776,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972053,0.019437412,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972153,0.01615828,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972253,0.017290562,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972353,0.014942784,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972453,0.0062279035,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972553,0.02377268,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972653,0.028340543,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972753,0.025737235,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972853,0.025619932,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.972953,0.026942614,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973053,0.030569566,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973153,0.0448896,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973253,0.020297052,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973353,0.037023414,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973453,0.015599553,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973553,0.008271584,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973653,0.015339381,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973753,0.010446008,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973853,0.01015736,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.973953,0.028063742,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974053,0.011859457,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974153,0.014108711,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974253,0.017667621,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974353,0.037047803,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974453,0.026298387,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974553,0.010344018,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974653,0.034344096,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974753,0.016957918,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974853,0.019404778,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.974953,0.011189662,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975053,0.017151296,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975153,0.011594989,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975253,0.01161827,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975353,0.020789541,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975453,0.02364062,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975553,0.026488164,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975653,0.023325711,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975753,0.04385245,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975853,0.026069602,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.975953,0.028453689,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976053,0.017919132,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976153,0.034659628,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976253,0.027351199,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976353,0.017916985,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976453,0.020795222,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976553,0.03949078,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976653,0.029327532,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976753,0.0326817,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976853,0.029068816,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.976953,0.018827481,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977053,0.022522055,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977153,0.025204904,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977253,0.041681487,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977353,0.020128962,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977453,0.018344553,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977553,0.018174177,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977653,0.019212298,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977753,0.015549735,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977853,0.022889482,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.977953,0.017348487,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978053,0.026895707,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978153,0.018188242,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978253,0.003676629,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978353,0.016622154,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978453,0.024595182,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978553,0.042448282,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978653,0.013317318,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978753,0.023244021,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978853,0.014640555,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.978953,0.02339659,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979053,0.028641732,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979153,0.05040974,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979253,0.032895174,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979353,0.01133177,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979453,0.04425147,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979553,0.027231056,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979653,0.02736949,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979753,0.03328096,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979853,0.014690233,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.979953,0.022661114,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980053,0.013151445,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980153,0.02180466,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980253,0.013975057,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980353,0.02130739,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980453,0.022783473,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980553,0.021904988,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980653,0.01873048,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980753,0.03327625,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980853,0.013397621,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.980953,0.017061986,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981053,0.027220385,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981153,0.024630725,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981253,0.032526568,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981353,0.018622462,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981453,0.014543554,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981553,0.023939384,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981653,0.021368155,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981753,0.01565699,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981853,0.03517741,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.981953,0.023425138,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982053,0.018919978,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982153,0.023243606,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982253,0.023563502,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982353,0.012751315,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982453,0.027857685,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982553,0.024416214,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982653,0.024331754,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982753,0.017247813,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982853,0.01305389,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.982953,0.042320866,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983053,0.024215214,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983153,0.017538125,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983253,0.019065619,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983353,0.021537561,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983453,0.015932268,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983553,0.028899133,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983653,0.007777362,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983753,0.029970929,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983853,0.04343195,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.983953,0.028372139,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984053,0.0324913,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984153,0.019930387,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984253,0.038691904,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984353,0.022498913,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984453,0.006359756,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984553,0.029495483,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984653,0.027998753,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984753,0.026321182,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984853,0.01853807,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.984953,0.010944387,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985053,0.016563676,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985153,0.024565458,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985253,0.025990617,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985353,0.015083644,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985453,0.02421362,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985553,0.010826115,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985653,0.017925784,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985753,0.04089072,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985853,0.043054752,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.985953,0.025882667,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986053,0.035146438,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986153,0.01729285,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986253,0.041754518,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986353,0.02529477,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986453,0.022494478,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986553,0.018598696,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986653,0.027935494,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986753,0.04482371,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986853,0.025986943,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.986953,0.02234184,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987053,0.042706933,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987153,0.021645231,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987253,0.03050118,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987353,0.007829881,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987453,0.007980787,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987553,0.018450769,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987653,0.02036613,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987753,0.04574051,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987853,0.026382849,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:17.987953,0.013308033,False,0.0430736118927598,0.008619323652237658
