,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 12:53:21.859061,0.008061783,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859161,0.023667363,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859261,0.019451823,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859361,0.0110967485,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859461,0.029942313,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859561,0.015056899,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859661,0.017629514,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859761,0.044019498,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859861,0.04371443,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.859961,0.020047827,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860061,0.01569586,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860161,0.02704502,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860261,0.013690773,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860361,0.017068706,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860461,0.026309611,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860561,0.02670607,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860661,0.021190504,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860761,0.013580607,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860861,0.02768717,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.860961,0.031338092,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861061,0.02314619,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861161,0.0244176,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861261,0.020729609,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861361,0.021984113,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861461,0.020676812,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861561,0.019572867,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861661,0.020086074,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861761,0.009007201,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861861,0.023794297,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.861961,0.0,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862061,0.030118302,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862161,0.025466185,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862261,0.011044922,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862361,0.04170387,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862461,0.012871112,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862561,0.021358592,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862661,0.032995224,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862761,0.010767498,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862861,0.025733355,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.862961,0.018037196,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863061,0.011823358,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863161,0.047140308,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863261,0.017696999,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863361,0.013848401,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863461,0.013268332,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863561,0.042327102,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863661,0.018282402,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863761,0.021619389,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863861,0.04294299,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.863961,0.019981798,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864061,0.015355732,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864161,0.02106156,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864261,0.015478231,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864361,0.007328938,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864461,0.02861381,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864561,0.019590952,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864661,0.030646058,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864761,0.015792793,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864861,0.023562118,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.864961,0.04070621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865061,0.031448744,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865161,0.019785022,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865261,0.026321668,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865361,0.013720566,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865461,0.022440435,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865561,0.049600195,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865661,0.02387467,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865761,0.00047599958,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865861,0.023902176,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.865961,0.018330486,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866061,0.021350209,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866161,0.01125888,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866261,0.017529879,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866361,0.024480306,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866461,0.019797979,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866561,0.02286052,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866661,0.0054421234,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866761,0.02781438,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866861,0.02336361,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.866961,0.009853884,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867061,0.023145497,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867161,0.015523614,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867261,0.028685037,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867361,0.021346191,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867461,0.022436555,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867561,0.022160308,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867661,0.02480235,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867761,0.011593672,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867861,0.029333768,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.867961,0.04470405,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868061,0.024339791,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868161,0.010598508,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868261,0.0008257588,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868361,0.030187104,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868461,0.023348298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868561,0.038389955,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868661,0.025484823,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868761,0.020728638,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868861,0.029852657,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.868961,0.023712747,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869061,0.020785246,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869161,0.026161268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869261,0.025471797,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869361,0.017461356,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869461,0.019255534,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869561,0.031929247,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869661,0.034500822,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869761,0.038787246,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869861,0.0042451955,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.869961,0.0064377035,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870061,0.019848974,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870161,0.035588138,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870261,0.020893125,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870361,0.023941185,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870461,0.042438723,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870561,0.02783662,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870661,0.024718028,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870761,0.042286914,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870861,0.014439346,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.870961,0.023928298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871061,0.04534904,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871161,0.014702151,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871261,0.030108254,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871361,0.020854602,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871461,0.024278542,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871561,0.046527054,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871661,0.030085322,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871761,0.028689679,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871861,0.02184166,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.871961,0.027885469,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872061,0.014289826,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872161,0.031038776,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872261,0.019437412,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872361,0.01615828,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872461,0.017290562,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872561,0.014942784,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872661,0.0062279035,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872761,0.02377268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872861,0.028340543,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.872961,0.025737235,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873061,0.025619932,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873161,0.026942614,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873261,0.030569566,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873361,0.0448896,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873461,0.020297052,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873561,0.037023414,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873661,0.015599553,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873761,0.008271584,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873861,0.015339381,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.873961,0.010446008,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874061,0.01015736,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874161,0.028063742,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874261,0.011859457,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874361,0.014108711,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874461,0.017667621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874561,0.037047803,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874661,0.026298387,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874761,0.010344018,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874861,0.034344096,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.874961,0.016957918,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875061,0.019404778,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875161,0.011189662,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875261,0.017151296,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875361,0.011594989,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875461,0.01161827,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875561,0.020789541,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875661,0.02364062,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875761,0.026488164,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875861,0.023325711,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.875961,0.04385245,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876061,0.026069602,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876161,0.028453689,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876261,0.017919132,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876361,0.034659628,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876461,0.027351199,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876561,0.017916985,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876661,0.020795222,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876761,0.03949078,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876861,0.029327532,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.876961,0.0326817,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877061,0.029068816,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877161,0.018827481,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877261,0.022522055,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877361,0.025204904,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877461,0.041681487,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877561,0.020128962,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877661,0.018344553,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877761,0.018174177,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877861,0.019212298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.877961,0.015549735,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878061,0.022889482,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878161,0.017348487,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878261,0.026895707,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878361,0.018188242,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878461,0.003676629,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878561,0.016622154,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878661,0.024595182,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878761,0.042448282,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878861,0.013317318,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.878961,0.023244021,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879061,0.014640555,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879161,0.02339659,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879261,0.028641732,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879361,0.05040974,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879461,0.032895174,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879561,0.01133177,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879661,0.04425147,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879761,0.027231056,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879861,0.02736949,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.879961,0.03328096,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880061,0.014690233,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880161,0.022661114,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880261,0.013151445,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880361,0.02180466,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880461,0.013975057,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880561,0.02130739,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880661,0.022783473,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880761,0.021904988,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880861,0.01873048,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.880961,0.03327625,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881061,0.013397621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881161,0.017061986,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881261,0.027220385,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881361,0.024630725,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881461,0.032526568,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881561,0.018622462,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881661,0.014543554,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881761,0.023939384,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881861,0.021368155,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.881961,0.01565699,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882061,0.03517741,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882161,0.023425138,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882261,0.018919978,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882361,0.023243606,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882461,0.023563502,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882561,0.012751315,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882661,0.027857685,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882761,0.024416214,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882861,0.024331754,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.882961,0.017247813,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883061,0.01305389,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883161,0.042320866,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883261,0.024215214,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883361,0.017538125,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883461,0.019065619,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883561,0.021537561,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883661,0.015932268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883761,0.028899133,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883861,0.007777362,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.883961,0.029970929,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884061,0.04343195,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884161,0.028372139,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884261,0.0324913,,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884361,0.019930387,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884461,0.038691904,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884561,0.022498913,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884661,0.006359756,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884761,0.029495483,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884861,0.027998753,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.884961,0.026321182,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885061,0.01853807,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885161,0.010944387,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885261,0.016563676,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885361,0.024565458,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885461,0.025990617,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885561,0.015083644,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885661,0.02421362,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885761,0.010826115,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885861,0.017925784,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.885961,0.04089072,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886061,0.043054752,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886161,0.025882667,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886261,0.035146438,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886361,0.01729285,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886461,0.041754518,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886561,0.02529477,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886661,0.022494478,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886761,0.018598696,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886861,0.027935494,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.886961,0.04482371,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887061,0.025986943,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887161,0.02234184,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887261,0.042706933,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887361,0.021645231,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887461,0.03050118,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887561,0.007829881,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887661,0.007980787,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887761,0.018450769,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887861,0.02036613,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.887961,0.04574051,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.888061,0.026382849,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:53:21.888161,0.013308033,True,0.03254983741790056,0.013674248475581408
