,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-09 06:33:33.427196,0.043849427,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.427296,0.010358709,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.427396,0.026531102,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.427496,0.04709671,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.427596,0.017279206,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.427696,0.014918655,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.427796,0.025223529,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.427896,0.03409768,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.427996,0.014279268,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428096,0.021590551,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428196,0.02165603,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428296,0.04428129,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428396,0.02641646,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428496,0.023862679,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428596,0.016039832,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428696,0.015339636,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428796,0.0314704,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428896,0.02217666,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.428996,0.03827458,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429096,0.024504855,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429196,0.038344663,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429296,0.03390982,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429396,0.010865392,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429496,0.039365422,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429596,0.015651833,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429696,0.038267396,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429796,0.024559109,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429896,0.020557588,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.429996,0.015339846,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430096,0.017343778,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430196,0.018806439,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430296,0.031312034,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430396,0.02066714,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430496,0.05209012,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430596,0.015095848,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430696,0.03146482,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430796,0.015072417,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430896,0.026549792,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.430996,0.031063505,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431096,0.024972418,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431196,0.020893006,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431296,0.023656547,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431396,0.025627704,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431496,0.009040257,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431596,0.02769391,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431696,0.024201445,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431796,0.03263272,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431896,0.015202192,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.431996,0.018671853,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432096,0.025758734,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432196,0.031001022,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432296,0.015329037,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432396,0.029074145,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432496,0.03037879,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432596,0.012660194,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432696,0.013502297,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432796,0.024284357,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432896,0.047394264,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.432996,0.037992716,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433096,0.037713435,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433196,0.01726463,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433296,0.035279244,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433396,0.03173964,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433496,0.012353018,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433596,0.021482464,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433696,0.02807019,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433796,0.037764966,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433896,0.017266862,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.433996,0.015278062,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434096,0.025042988,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434196,0.030650752,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434296,0.032390673,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434396,0.028852254,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434496,0.030593012,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434596,0.01159878,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434696,0.025509506,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434796,0.04241989,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434896,0.034698363,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.434996,0.04912449,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435096,0.025070464,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435196,0.026595537,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435296,0.023851661,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435396,0.01819111,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435496,0.026747765,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435596,0.027471878,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435696,0.027397193,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435796,0.025359718,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435896,0.033522308,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.435996,0.042263757,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436096,0.021831898,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436196,0.020119103,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436296,0.046244774,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436396,0.011607775,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436496,0.03188127,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436596,0.029405799,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436696,0.02218984,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436796,0.023684092,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436896,0.026295055,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.436996,0.014043011,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437096,0.027177393,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437196,0.031553593,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437296,0.0150229065,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437396,0.027746977,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437496,0.030817205,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437596,0.030165546,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437696,0.04758652,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437796,0.038139924,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437896,0.028720805,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.437996,0.019796446,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438096,0.027119864,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438196,0.017860783,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438296,0.018495359,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438396,0.048520252,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438496,0.020153552,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438596,0.045783907,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438696,0.04795269,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438796,0.017530315,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438896,0.03989679,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.438996,0.04322678,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439096,0.017834632,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439196,0.0,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439296,0.02699518,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439396,0.026154054,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439496,0.038082954,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439596,0.027497051,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439696,0.016964149,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439796,0.02296458,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439896,0.027469995,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.439996,0.040194973,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440096,0.030348178,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440196,0.030955277,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440296,0.009721344,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440396,0.008180581,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440496,0.029548613,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440596,0.011296694,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440696,0.030618535,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440796,0.017006338,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440896,0.024756733,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.440996,0.027744047,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441096,0.025845343,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441196,0.02878768,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441296,0.02414524,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441396,0.018761879,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441496,0.022424983,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441596,0.009505031,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441696,0.024560781,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441796,0.026359906,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441896,0.023812471,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.441996,0.024777096,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442096,0.02989979,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442196,0.045180224,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442296,0.018515302,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442396,0.028540684,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442496,0.024179896,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442596,0.019375047,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442696,0.019328674,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442796,0.032041725,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442896,0.013324895,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.442996,0.012050236,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443096,0.024142241,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443196,0.021696964,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443296,0.032096118,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443396,0.013888341,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443496,0.017024329,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443596,0.025290683,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443696,0.046791416,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443796,0.022646178,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443896,0.006985139,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.443996,0.032861583,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444096,0.0132329855,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444196,0.034659386,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444296,0.02253558,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444396,0.025960125,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444496,0.023193585,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444596,0.018245572,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444696,0.03325788,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444796,0.02436518,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444896,0.014558341,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.444996,0.020747123,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445096,0.044985525,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445196,0.03404106,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445296,0.029297432,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445396,0.029422535,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445496,0.04385905,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445596,0.020166593,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445696,0.021274729,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445796,0.046044223,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445896,0.01375271,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.445996,0.022018017,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446096,0.023002654,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446196,0.018277511,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446296,0.031766627,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446396,0.045601066,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446496,0.03887687,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446596,0.035763055,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446696,0.027932886,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446796,0.029150642,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446896,0.038331132,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.446996,0.031858187,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447096,0.020475024,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447196,0.02339679,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447296,0.014915586,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447396,0.048446335,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447496,0.018200176,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447596,0.009639338,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447696,0.021364754,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447796,0.021109669,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447896,0.02421016,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.447996,0.026949784,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448096,0.028184695,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448196,0.0134118525,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448296,0.026448818,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448396,0.020644337,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448496,0.01845017,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448596,0.009814508,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448696,0.029136417,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448796,0.04043123,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448896,0.04271563,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.448996,0.024007933,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449096,0.022708658,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449196,0.027392242,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449296,0.03330467,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449396,0.03163811,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449496,0.020711211,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449596,0.013293933,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449696,0.018404983,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449796,0.03558893,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449896,0.032173943,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.449996,0.0371396,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450096,0.014761894,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450196,0.033444136,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450296,0.048087973,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450396,0.02832723,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450496,0.011292999,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450596,0.019335298,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450696,0.02167723,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450796,0.018008688,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450896,0.030786593,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.450996,0.018897371,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451096,0.022947287,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451196,0.015240894,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451296,0.023534374,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451396,0.011126126,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451496,0.032947145,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451596,0.024452765,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451696,0.01907073,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451796,0.023919303,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451896,0.014874025,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.451996,0.035477847,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452096,0.02316897,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452196,0.014187708,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452296,0.02232331,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452396,0.02628055,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452496,0.020396154,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452596,0.030383045,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452696,0.024990689,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452796,0.014731142,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452896,0.0051425,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.452996,0.037687425,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453096,0.03311374,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453196,0.033816095,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453296,0.018681267,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453396,0.015628751,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453496,0.028035743,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453596,0.030178795,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453696,0.022468008,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453796,0.02411093,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453896,0.022101907,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.453996,0.009464934,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454096,0.03172158,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454196,0.032578953,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454296,0.018559443,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454396,0.009956206,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454496,0.018566277,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454596,0.03065096,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454696,0.02010676,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454796,0.030857231,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454896,0.036848042,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.454996,0.035590187,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455096,0.01901027,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455196,0.01427871,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455296,0.035188593,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455396,0.03384427,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455496,0.03824864,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455596,0.027036253,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455696,0.0052887313,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455796,0.0024072716,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455896,0.012490394,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.455996,0.016053917,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.456096,0.03282539,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.456196,0.01160401,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.456296,0.028717667,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.456396,0.027762806,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.456496,0.0337942,,0.04385964591056109,0.011240496672689919
2021-05-09 06:33:33.456596,0.027388198,,0.04385964591056109,0.011240496672689919
