,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 13:22:46.360394,0.017629514,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.360494,0.044019498,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.360594,0.04371443,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.360694,0.020047827,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.360794,0.01569586,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.360894,0.02704502,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.360994,0.013690773,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361094,0.017068706,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361194,0.026309611,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361294,0.02670607,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361394,0.021190504,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361494,0.013580607,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361594,0.02768717,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361694,0.031338092,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361794,0.02314619,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361894,0.0244176,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.361994,0.020729609,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362094,0.021984113,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362194,0.020676812,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362294,0.019572867,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362394,0.020086074,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362494,0.009007201,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362594,0.023794297,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362694,0.0,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362794,0.030118302,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362894,0.025466185,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.362994,0.011044922,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363094,0.04170387,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363194,0.012871112,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363294,0.021358592,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363394,0.032995224,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363494,0.010767498,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363594,0.025733355,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363694,0.018037196,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363794,0.011823358,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363894,0.047140308,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.363994,0.017696999,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364094,0.013848401,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364194,0.013268332,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364294,0.042327102,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364394,0.018282402,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364494,0.021619389,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364594,0.04294299,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364694,0.019981798,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364794,0.015355732,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364894,0.02106156,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.364994,0.015478231,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365094,0.007328938,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365194,0.02861381,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365294,0.019590952,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365394,0.030646058,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365494,0.015792793,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365594,0.023562118,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365694,0.04070621,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365794,0.031448744,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365894,0.019785022,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.365994,0.026321668,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366094,0.013720566,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366194,0.022440435,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366294,0.049600195,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366394,0.02387467,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366494,0.00047599958,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366594,0.023902176,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366694,0.018330486,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366794,0.021350209,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366894,0.01125888,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.366994,0.017529879,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367094,0.024480306,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367194,0.019797979,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367294,0.02286052,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367394,0.0054421234,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367494,0.02781438,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367594,0.02336361,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367694,0.009853884,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367794,0.023145497,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367894,0.015523614,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.367994,0.028685037,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368094,0.021346191,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368194,0.022436555,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368294,0.022160308,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368394,0.02480235,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368494,0.011593672,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368594,0.029333768,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368694,0.04470405,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368794,0.024339791,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368894,0.010598508,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.368994,0.0008257588,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369094,0.030187104,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369194,0.023348298,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369294,0.038389955,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369394,0.025484823,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369494,0.020728638,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369594,0.029852657,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369694,0.023712747,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369794,0.020785246,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369894,0.026161268,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.369994,0.025471797,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370094,0.017461356,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370194,0.019255534,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370294,0.031929247,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370394,0.034500822,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370494,0.038787246,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370594,0.0042451955,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370694,0.0064377035,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370794,0.019848974,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370894,0.035588138,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.370994,0.020893125,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371094,0.023941185,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371194,0.042438723,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371294,0.02783662,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371394,0.024718028,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371494,0.042286914,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371594,0.014439346,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371694,0.023928298,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371794,0.04534904,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371894,0.014702151,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.371994,0.030108254,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372094,0.020854602,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372194,0.024278542,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372294,0.046527054,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372394,0.030085322,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372494,0.028689679,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372594,0.02184166,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372694,0.027885469,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372794,0.014289826,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372894,0.031038776,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.372994,0.019437412,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373094,0.01615828,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373194,0.017290562,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373294,0.014942784,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373394,0.0062279035,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373494,0.02377268,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373594,0.028340543,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373694,0.025737235,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373794,0.025619932,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373894,0.026942614,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.373994,0.030569566,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374094,0.0448896,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374194,0.020297052,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374294,0.037023414,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374394,0.015599553,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374494,0.008271584,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374594,0.015339381,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374694,0.010446008,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374794,0.01015736,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374894,0.028063742,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.374994,0.011859457,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375094,0.014108711,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375194,0.017667621,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375294,0.037047803,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375394,0.026298387,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375494,0.010344018,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375594,0.034344096,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375694,0.016957918,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375794,0.019404778,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375894,0.011189662,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.375994,0.017151296,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376094,0.011594989,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376194,0.01161827,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376294,0.020789541,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376394,0.02364062,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376494,0.026488164,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376594,0.023325711,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376694,0.04385245,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376794,0.026069602,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376894,0.028453689,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.376994,0.017919132,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377094,0.034659628,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377194,0.027351199,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377294,0.017916985,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377394,0.020795222,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377494,0.03949078,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377594,0.029327532,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377694,0.0326817,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377794,0.029068816,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377894,0.018827481,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.377994,0.022522055,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378094,0.025204904,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378194,0.041681487,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378294,0.020128962,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378394,0.018344553,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378494,0.018174177,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378594,0.019212298,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378694,0.015549735,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378794,0.022889482,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378894,0.017348487,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.378994,0.026895707,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379094,0.018188242,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379194,0.003676629,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379294,0.016622154,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379394,0.024595182,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379494,0.042448282,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379594,0.013317318,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379694,0.023244021,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379794,0.014640555,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379894,0.02339659,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.379994,0.028641732,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380094,0.05040974,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380194,0.032895174,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380294,0.01133177,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380394,0.04425147,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380494,0.027231056,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380594,0.02736949,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380694,0.03328096,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380794,0.014690233,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380894,0.022661114,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.380994,0.013151445,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381094,0.02180466,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381194,0.013975057,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381294,0.02130739,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381394,0.022783473,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381494,0.021904988,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381594,0.01873048,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381694,0.03327625,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381794,0.013397621,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381894,0.017061986,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.381994,0.027220385,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382094,0.024630725,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382194,0.032526568,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382294,0.018622462,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382394,0.014543554,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382494,0.023939384,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382594,0.021368155,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382694,0.01565699,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382794,0.03517741,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382894,0.023425138,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.382994,0.018919978,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383094,0.023243606,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383194,0.023563502,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383294,0.012751315,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383394,0.027857685,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383494,0.024416214,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383594,0.024331754,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383694,0.017247813,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383794,0.01305389,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383894,0.042320866,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.383994,0.024215214,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384094,0.017538125,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384194,0.019065619,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384294,0.021537561,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384394,0.015932268,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384494,0.028899133,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384594,0.007777362,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384694,0.029970929,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384794,0.04343195,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384894,0.028372139,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.384994,0.0324913,,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385094,0.019930387,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385194,0.038691904,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385294,0.022498913,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385394,0.006359756,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385494,0.029495483,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385594,0.027998753,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385694,0.026321182,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385794,0.01853807,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385894,0.010944387,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.385994,0.016563676,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386094,0.024565458,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386194,0.025990617,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386294,0.015083644,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386394,0.02421362,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386494,0.010826115,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386594,0.017925784,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386694,0.04089072,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386794,0.043054752,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386894,0.025882667,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.386994,0.035146438,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387094,0.01729285,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387194,0.041754518,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387294,0.02529477,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387394,0.022494478,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387494,0.018598696,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387594,0.027935494,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387694,0.04482371,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387794,0.025986943,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387894,0.02234184,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.387994,0.042706933,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388094,0.021645231,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388194,0.03050118,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388294,0.007829881,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388394,0.007980787,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388494,0.018450769,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388594,0.02036613,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388694,0.04574051,True,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388794,0.026382849,False,0.03254983741790056,0.013674248475581408
2021-05-14 13:22:46.388894,0.013308033,True,0.03254983741790056,0.013674248475581408
