,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 12:31:22.855539,0.030187104,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.855639,0.023348298,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.855739,0.038389955,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.855839,0.025484823,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.855939,0.020728638,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856039,0.029852657,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856139,0.023712747,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856239,0.020785246,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856339,0.026161268,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856439,0.025471797,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856539,0.017461356,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856639,0.019255534,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856739,0.031929247,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856839,0.034500822,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.856939,0.038787246,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857039,0.0042451955,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857139,0.0064377035,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857239,0.019848974,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857339,0.035588138,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857439,0.020893125,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857539,0.023941185,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857639,0.042438723,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857739,0.02783662,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857839,0.024718028,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.857939,0.042286914,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858039,0.014439346,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858139,0.023928298,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858239,0.04534904,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858339,0.014702151,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858439,0.030108254,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858539,0.020854602,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858639,0.024278542,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858739,0.046527054,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858839,0.030085322,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.858939,0.028689679,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859039,0.02184166,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859139,0.027885469,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859239,0.014289826,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859339,0.031038776,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859439,0.019437412,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859539,0.01615828,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859639,0.017290562,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859739,0.014942784,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859839,0.0062279035,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.859939,0.02377268,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860039,0.028340543,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860139,0.025737235,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860239,0.025619932,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860339,0.026942614,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860439,0.030569566,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860539,0.0448896,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860639,0.020297052,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860739,0.037023414,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860839,0.015599553,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.860939,0.008271584,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861039,0.015339381,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861139,0.010446008,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861239,0.01015736,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861339,0.028063742,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861439,0.011859457,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861539,0.014108711,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861639,0.017667621,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861739,0.037047803,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861839,0.026298387,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.861939,0.010344018,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862039,0.034344096,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862139,0.016957918,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862239,0.019404778,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862339,0.011189662,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862439,0.017151296,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862539,0.011594989,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862639,0.01161827,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862739,0.020789541,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862839,0.02364062,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.862939,0.026488164,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863039,0.023325711,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863139,0.04385245,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863239,0.026069602,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863339,0.028453689,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863439,0.017919132,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863539,0.034659628,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863639,0.027351199,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863739,0.017916985,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863839,0.020795222,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.863939,0.03949078,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864039,0.029327532,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864139,0.0326817,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864239,0.029068816,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864339,0.018827481,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864439,0.022522055,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864539,0.025204904,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864639,0.041681487,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864739,0.020128962,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864839,0.018344553,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.864939,0.018174177,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865039,0.019212298,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865139,0.015549735,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865239,0.022889482,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865339,0.017348487,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865439,0.026895707,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865539,0.018188242,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865639,0.003676629,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865739,0.016622154,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865839,0.024595182,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.865939,0.042448282,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866039,0.013317318,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866139,0.023244021,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866239,0.014640555,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866339,0.02339659,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866439,0.028641732,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866539,0.05040974,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866639,0.032895174,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866739,0.01133177,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866839,0.04425147,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.866939,0.027231056,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867039,0.02736949,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867139,0.03328096,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867239,0.014690233,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867339,0.022661114,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867439,0.013151445,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867539,0.02180466,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867639,0.013975057,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867739,0.02130739,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867839,0.022783473,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.867939,0.021904988,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868039,0.01873048,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868139,0.03327625,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868239,0.013397621,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868339,0.017061986,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868439,0.027220385,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868539,0.024630725,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868639,0.032526568,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868739,0.018622462,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868839,0.014543554,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.868939,0.023939384,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869039,0.021368155,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869139,0.01565699,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869239,0.03517741,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869339,0.023425138,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869439,0.018919978,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869539,0.023243606,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869639,0.023563502,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869739,0.012751315,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869839,0.027857685,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.869939,0.024416214,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870039,0.024331754,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870139,0.017247813,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870239,0.01305389,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870339,0.042320866,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870439,0.024215214,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870539,0.017538125,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870639,0.019065619,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870739,0.021537561,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870839,0.015932268,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.870939,0.028899133,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871039,0.007777362,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871139,0.029970929,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871239,0.04343195,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871339,0.028372139,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871439,0.0324913,,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871539,0.019930387,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871639,0.038691904,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871739,0.022498913,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871839,0.006359756,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.871939,0.029495483,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872039,0.027998753,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872139,0.026321182,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872239,0.01853807,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872339,0.010944387,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872439,0.016563676,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872539,0.024565458,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872639,0.025990617,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872739,0.015083644,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872839,0.02421362,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.872939,0.010826115,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873039,0.017925784,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873139,0.04089072,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873239,0.043054752,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873339,0.025882667,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873439,0.035146438,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873539,0.01729285,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873639,0.041754518,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873739,0.02529477,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873839,0.022494478,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.873939,0.018598696,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874039,0.027935494,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874139,0.04482371,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874239,0.025986943,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874339,0.02234184,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874439,0.042706933,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874539,0.021645231,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874639,0.03050118,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874739,0.007829881,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874839,0.007980787,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.874939,0.018450769,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.875039,0.02036613,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.875139,0.04574051,True,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.875239,0.026382849,False,0.0430736118927598,0.008619323652237658
2021-05-14 12:31:22.875339,0.013308033,False,0.0430736118927598,0.008619323652237658
